Date,SPY
2014-04-17,0.0013970837940999736
2014-04-21,0.003486931276136751
2014-04-22,0.004544597851411369
2014-04-23,-0.002341657674876818
2014-04-24,0.0020273511852006987
2014-04-25,-0.008199216236708273
2014-04-28,0.003167311915754256
2014-04-29,0.004655346619989675
2014-04-30,0.0029826860393613597
2014-05-01,0.00010624683599513851
2014-05-02,-0.0014336323029348064
2014-05-05,0.0019139881866367947
2014-05-06,-0.008703573741635107
2014-05-07,0.005889434636360935
2014-05-08,-0.0010650993046414925
2014-05-09,0.0014920495459560534
2014-05-12,0.009736147849383148
2014-05-13,0.0008956111595226357
2014-05-14,-0.00473780297305848
2014-05-15,-0.008779836408054686
2014-05-16,0.0034682379366115512
2014-05-19,0.0036690383063313625
2014-05-20,-0.0063047521742906065
2014-05-21,0.008424713118347693
2014-05-22,0.0024317927154482444
2014-05-23,0.0040087374890143135
2014-05-27,0.006146710527741517
2014-05-28,-0.0007310665798302418
2014-05-29,0.005172942367306144
2014-05-30,0.0016114357744589913
2014-06-02,0.0011420139891118453
2014-06-03,-0.0005184962907684998
2014-06-04,0.0020226399122280636
2014-06-05,0.006521753478436754
2014-06-06,0.004782983225711357
2014-06-09,0.0010238301555218765
2014-06-10,0.00010229747472889628
2014-06-11,-0.003476608005497206
2014-06-12,-0.0070801178163003575
2014-06-13,0.003048858763402773
2014-06-16,0.000824202678325392
2014-06-17,0.0027791157883521045
2014-06-18,0.007340069381585712
2014-06-19,0.0011208955393573472
2014-06-20,0.0020300880967762946
2014-06-23,-0.00030610587891866103
2014-06-24,-0.006024243882748248
2014-06-25,0.00451971152058217
2014-06-26,-0.0007157208499759538
2014-06-27,0.0019442668952707187
2014-06-30,-0.0005109021038759431
2014-07-01,0.006693654739110766
2014-07-02,0.001015339487566047
2014-07-03,0.00491760390168583
2014-07-07,-0.0034811140242796412
2014-07-08,-0.006430414277866725
2014-07-09,0.004484529239495716
2014-07-10,-0.003957164655880363
2014-07-11,0.0013755258853498376
2014-07-14,0.005035338011657453
2014-07-15,-0.001872204124647725
2014-07-16,0.0037010946879791895
2014-07-17,-0.011366266269389746
2014-07-18,0.010219780879918705
2014-07-21,-0.0018718225809328803
2014-07-22,0.004357777690356945
2014-07-23,0.002220184699029293
2014-07-24,5.0167610550433395e-05
2014-07-25,-0.004681605718895865
2014-07-28,0.0004045297898058742
2014-07-29,-0.004297075005781026
2014-07-30,0.0001521732971490053
2014-07-31,-0.019748065509447632
2014-08-01,-0.0030557900591625664
2014-08-04,0.007220926358203705
2014-08-05,-0.009696160160419187
2014-08-06,0.000312759924587791
2014-08-07,-0.00541504003979687
2014-08-08,0.01156847434681696
2014-08-11,0.002898324549770903
2014-08-12,-0.0013928797029550966
2014-08-13,0.0067687222258918656
2014-08-14,0.0047220059210646426
2014-08-15,-0.00020476661991419842
2014-08-18,0.008379606750406055
2014-08-19,0.005218648325547637
2014-08-20,0.002671829469477638
2014-08-21,0.00291566386680131
2014-08-22,-0.0015541044718527797
2014-08-25,0.005070740122507633
2014-08-26,0.0006495206755536831
2014-08-27,-0.00039925927437090003
2014-08-28,-0.0005496434353627899
2014-08-29,0.0028480996429269823
2014-09-02,-0.0004983617287944719
2014-09-03,-0.0005482851901602581
2014-09-04,-0.0014463905667784216
2014-09-05,0.004495152420024295
2014-09-08,-0.002585584863304735
2014-09-09,-0.006331213656435186
2014-09-10,0.0037628426080364985
2014-09-11,0.001149618806924213
2014-09-12,-0.00584136987143713
2014-09-15,-0.000753380347990662
2014-09-16,0.007538639501641908
2014-09-17,0.0013466549814458162
2014-09-18,0.005330200229014759
2014-09-19,-0.0009009941171852498
2014-09-22,-0.007723107601247059
2014-09-23,-0.0057243700968396816
2014-09-24,0.007828216381469133
2014-09-25,-0.016136017658877067
2014-09-26,0.007945794260606709
2014-09-29,-0.0018192765599782668
2014-09-30,-0.0026323826603322775
2014-10-01,-0.013551988114858138
2014-10-02,0.0001544473427745885
2014-10-03,0.011009554093565077
2014-10-06,-0.0011703278874617418
2014-10-07,-0.015436488218329325
2014-10-08,0.017489275965350437
2014-10-09,-0.019833184069483867
2014-10-10,-0.011414611778590267
2014-10-13,-0.01642689594086333
2014-10-14,0.001547749652683006
2014-10-15,-0.006766185361989918
2014-10-16,-0.0008583472904023504
2014-10-17,0.01181099339207825
2014-10-20,0.009709697585102095
2014-10-21,0.01981068565907318
2014-10-22,-0.007110520931248421
2014-10-23,0.011624824508943199
2014-10-24,0.0076947185154361275
2014-10-27,-0.0013743615658379227
2014-10-28,0.011470416620030788
2014-10-29,-0.0015121199899791327
2014-10-30,0.006410364594760409
2014-10-31,0.011435721000082832
2014-11-03,0.0005451952994750542
2014-11-04,-0.0034691577386917194
2014-11-05,0.006316181357879147
2014-11-06,0.004003206751473254
2014-11-07,0.0009355506028916327
2014-11-10,0.0031471328452348235
2014-11-11,0.0009803708198443672
2014-11-12,-0.0010772061415578182
2014-11-13,0.0011274548553596997
2014-11-14,0.0002447951689386052
2014-11-17,0.0006366208890773439
2014-11-18,0.0057740224884128555
2014-11-19,-0.0016055363396844102
2014-11-20,0.001754113318797712
2014-11-21,0.005350706655594228
2014-11-24,0.0028062580137877546
2014-11-25,-0.0007234179310497968
2014-11-26,0.0025591767585315672
2014-11-28,-0.0021193163189860975
2014-12-01,-0.006950031170119275
2014-12-02,0.006463889001982137
2014-12-03,0.0038627714259318324
2014-12-04,-0.0011062310624607719
2014-12-05,0.0016374357930799555
2014-12-08,-0.006682722537214469
2014-12-09,-0.0006774161415455948
2014-12-10,-0.016031504515315542
2014-12-11,0.005069846041289683
2014-12-12,-0.016161484395695203
2014-12-15,-0.006869496578103984
2014-12-16,-0.008019340636750583
2014-12-17,0.01960501645600532
2014-12-18,0.024728406448655482
2014-12-19,0.004254735835834911
2014-12-22,0.004599958531855908
2014-12-23,0.001350002297194175
2014-12-24,9.629873200456274e-05
2014-12-26,0.0032245855174428684
2014-12-29,0.001343010500633346
2014-12-30,-0.005365810528395243
2014-12-31,-0.009923090421077085
2015-01-02,-0.0005350234550219879
2015-01-05,-0.018059716229123723
2015-01-06,-0.009418739822411037
2015-01-07,0.012461154805294417
2015-01-08,0.017744990374612524
2015-01-09,-0.008013471251753779
2015-01-12,-0.007833830931173735
2015-01-13,-0.00281262733394283
2015-01-14,-0.0060368496564913166
2015-01-15,-0.009160900541842265
2015-01-16,0.013114197793564708
2015-01-20,0.0021327618849551477
2015-01-21,0.005048164082062989
2015-01-22,0.014870852212753638
2015-01-23,-0.005483047582785727
2015-01-26,0.002341705300042518
2015-01-27,-0.013190558350431258
2015-01-28,-0.012823824530587169
2015-01-29,0.009243514508875839
2015-01-30,-0.012575122690257956
2015-02-02,0.01238396716700585
2015-02-03,0.01446135011330063
2015-02-04,-0.0038081023742585485
2015-02-05,0.010095416665082402
2015-02-06,-0.0027655451681064536
2015-02-09,-0.00447562580888794
2015-02-10,0.010652991444349835
2015-02-11,0.0005805080941978513
2015-02-12,0.009616792348130732
2015-02-13,0.004116241172314794
2015-02-17,0.00157315736513719
2015-02-18,9.530501473187236e-05
2015-02-19,-0.0007140162031217256
2015-02-20,0.006000807603081526
2015-02-23,-0.00014219276459204178
2015-02-24,0.002840761250547219
2015-02-25,-0.0008496398275428252
2015-02-26,-0.0011817086032978041
2015-02-27,-0.003406172726760248
2015-03-02,0.006313608848435237
2015-03-03,-0.004103599773366162
2015-03-04,-0.004215882735775556
2015-03-05,0.001093888284736666
2015-03-06,-0.014064307998110759
2015-03-09,0.004144766730121097
2015-03-10,-0.016222140499088766
2015-03-11,-0.0023415909192089357
2015-03-12,0.012714087100832439
2015-03-13,-0.00613233279826686
2015-03-16,0.013360415669342762
2015-03-17,-0.0029724960641860365
2015-03-18,0.012021367569577945
2015-03-19,-0.004561065072418047
2015-03-20,0.00882674341717471
2015-03-23,-0.0019492892855603738
2015-03-24,-0.0056185457812477635
2015-03-25,-0.014653664750444606
2015-03-26,-0.002381338202490535
2015-03-27,0.00228954548109761
2015-03-30,0.012200059014089382
2015-03-31,-0.008739766875377475
2015-04-01,-0.0035364046555638184
2015-04-02,0.003597860059139979
2015-04-06,0.00673278323889126
2015-04-07,-0.0026465380639832947
2015-04-08,0.0033774608631276237
2015-04-09,0.004423483680196849
2015-04-10,0.005457177731989171
2015-04-13,-0.0045227319949009415
2015-04-14,0.0019126915165279534
2015-04-15,0.004487201152833409
2015-04-16,-0.000285085559315279
2015-04-17,-0.011503536567316619
2015-04-20,0.009136817368628813
2015-04-21,-0.0011914316477548148
2015-04-22,0.004914430904777278
2015-04-23,0.0025160094811367273
2015-04-24,0.002320614415435518
2015-04-27,-0.004157789908309617
2015-04-28,0.0031789595510489654
2015-04-29,-0.004114950368792947
2015-04-30,-0.010020182901155139
2015-05-01,0.010840964081184623
2015-05-04,0.0028473692272044104
2015-05-05,-0.011451564195683939
2015-05-06,-0.004116741064452478
2015-05-07,0.00398940155263916
2015-05-08,0.013166097167720103
2015-05-11,-0.004772360614741622
2015-05-12,-0.0029916252829534917
2015-05-13,0.00019058114022696415
2015-05-14,0.010427600628202471
2015-05-15,0.0010841525068925328
2015-05-18,0.003106615716760741
2015-05-19,-0.0003285475737663246
2015-05-20,-0.0007043605607811587
2015-05-21,0.0029125566924399493
2015-05-22,-0.002388813406986934
2015-05-26,-0.010751483048780264
2015-05-27,0.009491953381301155
2015-05-28,-0.0011282586910676962
2015-05-29,-0.006212994677111006
2015-06-01,0.0020367945223258577
2015-06-02,-0.0009928574588916605
2015-06-03,0.0026494971132662304
2015-06-04,-0.008446614251236051
2015-06-05,-0.001712955649309733
2015-06-08,-0.0061496754467029735
2015-06-09,-0.00014396424605611635
2015-06-10,0.011993277877943687
2015-06-11,0.003223760803190423
2015-06-12,-0.007655052838895782
2015-06-15,-0.004285448320927809
2015-06-16,0.005451696751346935
2015-06-17,0.0016169843006621498
2015-06-18,0.010399376327354437
2015-06-19,-0.0044391679453370525
2015-06-22,0.005123105238483916
2015-06-23,0.0007077453198245376
2015-06-24,-0.00726250787062277
2015-06-25,-0.0030404298926164364
2015-06-26,-0.0001904646788747355
2015-06-29,-0.02097071928680072
2015-06-30,0.002093087279235961
2015-07-01,0.008015588771383086
2015-07-02,-0.0009153500534806458
2015-07-06,-0.0028461174672547163
2015-07-07,0.006288820961827701
2015-07-08,-0.01677708952587753
2015-07-09,0.0018091418843995122
2015-07-10,0.012591282960698669
2015-07-13,0.011037299378564125
2015-07-14,0.004337809428486494
2015-07-15,-0.0003319290847973999
2015-07-16,0.008024210626752293
2015-07-17,0.0008479300111190469
2015-07-20,0.0005176638802395495
2015-07-21,-0.003951666084129779
2015-07-22,-0.0017943885362419199
2015-07-23,-0.005629742050464626
2015-07-24,-0.010372270440252684
2015-07-27,-0.005817126718457577
2015-07-28,0.0122829123310495
2015-07-29,0.006879072977136191
2015-07-30,0.0002372266228012343
2015-07-31,-0.0015177340403533801
2015-08-03,-0.003373164385011118
2015-08-04,-0.001954310553748062
2015-08-05,0.003295146070998456
2015-08-06,-0.008187373553361632
2015-08-07,-0.0019198561934951064
2015-08-10,0.012599000381083858
2015-08-11,-0.009023088468073093
2015-08-12,0.0011982456252677132
2015-08-13,-0.0012444667614105454
2015-08-14,0.003642009012268632
2015-08-17,0.005587255677182323
2015-08-18,-0.0028969508840201996
2015-08-19,-0.007905347108800198
2015-08-20,-0.02088153029370321
2015-08-21,-0.030102391577392362
2015-08-24,-0.042106412257878034
2015-08-25,-0.011767846400181692
2015-08-26,0.03839330111145167
2015-08-27,0.024735349482491564
2015-08-28,5.0146683641782985e-05
2015-08-31,-0.00807908892636744
2015-09-01,-0.02984759968720352
2015-09-02,0.018980725904804263
2015-09-03,0.0007168582315910665
2015-09-04,-0.015137017070979364
2015-09-08,0.02513098846495665
2015-09-09,-0.013371749333651262
2015-09-10,0.005441936036393313
2015-09-11,0.004544073645634361
2015-09-14,-0.0037102953743031186
2015-09-15,0.012499331228309263
2015-09-16,0.008666887991294558
2015-09-17,-0.002248170607166977
2015-09-18,-0.016341689947359073
2015-09-21,0.005167933381848178
2015-09-22,-0.01297977105239334
2015-09-23,-0.001598738360979124
2015-09-24,-0.00361573502578616
2015-09-25,-0.0002593725468506003
2015-09-28,-0.025097122360910107
2015-09-29,0.0005849187229287622
2015-09-30,0.018658452394882508
2015-10-01,0.0026090149733326573
2015-10-02,0.014938064469052659
2015-10-05,0.017794633664418358
2015-10-06,-0.0034264702833445293
2015-10-07,0.008191011795509962
2015-10-08,0.009026553472117005
2015-10-09,0.0005963145228826683
2015-10-12,0.0009434964714967187
2015-10-13,-0.006301454666948758
2015-10-14,-0.004794566382373189
2015-10-15,0.015354988173958528
2015-10-16,0.004546317107035458
2015-10-19,0.0004918330279268801
2015-10-20,-0.0012781730531898905
2015-10-21,-0.006204074519890135
2015-10-22,0.016894090234470083
2015-10-23,0.010961572714299539
2015-10-26,-0.002457438573029047
2015-10-27,-0.0019324096409385483
2015-10-28,0.011374468979502117
2015-10-29,-0.0005741385481971006
2015-10-30,-0.004309951363305253
2015-11-02,0.011830861550847116
2015-11-03,0.00289959346325408
2015-11-04,-0.003033156069172649
2015-11-05,-0.0009984621467212795
2015-11-06,-0.0005232956675970124
2015-11-09,-0.00933167547835545
2015-11-10,0.0023071188445769053
2015-11-11,-0.0039318520874940255
2015-11-12,-0.013959758342515394
2015-11-13,-0.011228656561891981
2015-11-16,0.01520694410234924
2015-11-17,-0.0007290967329134368
2015-11-18,0.01586601273598176
2015-11-19,-0.0008624206587386496
2015-11-20,0.003644028525043197
2015-11-23,-0.0011463891742031773
2015-11-24,0.0013392067538240404
2015-11-25,-0.00014349953623560285
2015-11-27,0.00114676934009883
2015-11-30,-0.004151582095615836
2015-12-01,0.009535645689752625
2015-12-02,-0.010205124850244274
2015-12-03,-0.014002568352615152
2015-12-04,0.01950281774863294
2015-12-07,-0.006058650979525626
2015-12-08,-0.006719524056287618
2015-12-09,-0.007779280051266602
2015-12-10,0.002580587269806145
2015-12-11,-0.019380910692227915
2015-12-14,0.005052482798091784
2015-12-15,0.010497812462199496
2015-12-16,0.014631884276243401
2015-12-17,-0.015238153252194131
2015-12-18,-0.01781484126023425
2015-12-21,0.008249210789849082
2015-12-22,0.009073895460431691
2015-12-23,0.012383501661580976
2015-12-24,-0.0016503053482193053
2015-12-28,-0.0022852075205845868
2015-12-29,0.010672087499122407
2015-12-30,-0.007087711410466602
2015-12-31,-0.01000371777597897
2016-01-04,-0.01397893279000706
2016-01-05,0.0016910830170318025
2016-01-06,-0.012614520774948956
2016-01-07,-0.023991404955186812
2016-01-08,-0.01097656180775064
2016-01-11,0.0009899369145089931
2016-01-12,0.008068434342173303
2016-01-13,-0.02494055286605612
2016-01-14,0.016416877129005192
2016-01-15,-0.021466278646506187
2016-01-19,0.0013311648699683154
2016-01-20,-0.012815050451670085
2016-01-21,0.0056020672136924965
2016-01-22,0.020515190532545358
2016-01-25,-0.015116437255209725
2016-01-26,0.01364307841000989
2016-01-27,-0.010883007526352517
2016-01-28,0.005208907565773968
2016-01-29,0.024377101567093273
2016-02-01,-0.000360921582381879
2016-02-02,-0.018022499243641632
2016-02-03,0.005994975474624464
2016-02-04,0.0015681987645337347
2016-02-05,-0.019049924872657553
2016-02-08,-0.013461201231120268
2016-02-09,5.39797787648677e-05
2016-02-10,-0.0008624585534785512
2016-02-11,-0.013008223484006987
2016-02-12,0.020616762831508373
2016-02-16,0.016878354044326693
2016-02-17,0.016334600864891913
2016-02-18,-0.004096090101783356
2016-02-19,-0.0004682893221460427
2016-02-22,0.014478899055412997
2016-02-23,-0.012629113875001985
2016-02-24,0.004575557063414504
2016-02-25,0.012111654871656441
2016-02-26,-0.0023013382249844616
2016-02-29,-0.007842301558858122
2016-03-01,0.023506683921932447
2016-03-02,0.0044923544461445974
2016-03-03,0.003919733548706228
2016-03-04,0.00325340413374664
2016-03-07,0.0007982742827090661
2016-03-08,-0.010917528608479832
2016-03-09,0.004939274194990295
2016-03-10,0.0008027505758734232
2016-03-11,0.016136739279861922
2016-03-14,-0.0012821999423170416
2016-03-15,-0.0016296550928353026
2016-03-16,0.005787453992936786
2016-03-17,0.006344111576040978
2016-03-18,0.003929525920170818
2016-03-21,0.0014189844543406327
2016-03-22,-0.00053754562649444
2016-03-23,-0.006599434683756233
2016-03-24,-0.0004429618989854056
2016-03-28,0.0005906707530480837
2016-03-29,0.009250150991502837
2016-03-30,0.004387758344711834
2016-03-31,-0.0024267031212567014
2016-04-01,0.006811472965258192
2016-04-04,-0.0032378917572297716
2016-04-05,-0.009987498057484445
2016-04-06,0.010921071858188913
2016-04-07,-0.011965982254888097
2016-04-08,0.002696598858075161
2016-04-11,-0.002347003834540229
2016-04-12,0.009312840224747987
2016-04-13,0.010100826380372796
2016-04-14,4.813266053793619e-05
2016-04-15,-0.0011055262983852288
2016-04-18,0.007026574562016608
2016-04-19,0.0031543146056625115
2016-04-20,0.000952909720296713
2016-04-21,-0.005378454437404923
2016-04-22,0.0
2016-04-25,-0.0017228365020059977
2016-04-26,0.0014861091905715718
2016-04-27,0.0020580903965290442
2016-04-28,-0.009075824276202127
2016-04-29,-0.005398640709467717
2016-05-02,0.007948307420776457
2016-05-03,-0.008703050795156209
2016-05-04,-0.005577844788621111
2016-05-05,-0.0001954263557516489
2016-05-06,0.0036588329158444566
2016-05-09,0.0008265361971300234
2016-05-10,0.012433806211699538
2016-05-11,-0.009355066397578993
2016-05-12,0.0002907193979684308
2016-05-13,-0.00871416545285475
2016-05-16,0.009865388591258073
2016-05-17,-0.009333612106317668
2016-05-18,0.0002927972492001718
2016-05-19,-0.003465173916879394
2016-05-20,0.006317782725097754
2016-05-23,-0.0013627739951667106
2016-05-24,0.01296244054625717
2016-05-25,0.006782891932401336
2016-05-26,0.00028677149672007296
2016-05-27,0.004299221036060397
2016-05-31,-0.0019025662375943275
2016-06-01,0.0020489814516464477
2016-06-02,0.0030440661262929325
2016-06-03,-0.002986932490510519
2016-06-06,0.005088270851069554
2016-06-07,0.001561156145007514
2016-06-08,0.003259758455819828
2016-06-09,-0.0013654284769503144
2016-06-10,-0.009477503643234408
2016-06-13,-0.007711824672113066
2016-06-14,-0.0019670189379238368
2016-06-15,-0.0013936745421135877
2016-06-16,0.002984001425608618
2016-06-17,-0.00372417593015395
2016-06-20,0.006440359237600335
2016-06-21,0.0028383769523860902
2016-06-22,-0.0016311385553371416
2016-06-23,0.013022481411826492
2016-06-24,-0.035908781411696955
2016-06-27,-0.017910126778638014
2016-06-28,0.01803625667216746
2016-06-29,0.017027597944413442
2016-06-30,0.013645608064504433
2016-07-01,0.0021000326318287854
2016-07-05,-0.007193142015701093
2016-07-06,0.005997747363672978
2016-07-07,-0.0006198657091486259
2016-07-08,0.014890706446575086
2016-07-11,0.0035264729340274137
2016-07-12,0.007263619675124344
2016-07-13,-0.00013975626573925481
2016-07-14,0.005583447277976772
2016-07-15,-0.001341591645230955
2016-07-18,0.002687202848997705
2016-07-19,-0.0010167234157205662
2016-07-20,0.0041635863800206785
2016-07-21,-0.00377756090863135
2016-07-22,0.0044852416738596634
2016-07-25,-0.0027162678063100687
2016-07-26,0.0004616200888993838
2016-07-27,-0.00106091400092434
2016-07-28,0.0011546187189375168
2016-07-29,0.0016142383524488935
2016-08-01,-0.0008288370614087937
2016-08-02,-0.0064072229248693935
2016-08-03,0.0029225570175774873
2016-08-04,0.0010641257136674298
2016-08-05,0.00817881684120425
2016-08-08,-0.0005957418089811428
2016-08-09,0.0005960969288438811
2016-08-10,-0.002474676662693187
2016-08-11,0.004640305154921531
2016-08-12,-0.0008687523605175329
2016-08-15,0.002883708832653875
2016-08-16,-0.005157566603170016
2016-08-17,0.0018808310076010581
2016-08-18,0.002244146798060953
2016-08-19,-0.0014623822285896315
2016-08-22,-4.549229176153968e-05
2016-08-23,0.0020133919005609346
2016-08-24,-0.005114580678010849
2016-08-25,-0.0006887389860144033
2016-08-26,-0.001883406374403651
2016-08-29,0.0049244478050494145
2016-08-30,-0.0016489982423866234
2016-08-31,-0.0028435320308003442
2016-09-01,4.5899838312157826e-05
2016-09-02,0.004507618693841309
2016-09-06,0.0030227115990404396
2016-09-07,-9.143528618549279e-05
2016-09-08,-0.0022829012893635925
2016-09-09,-0.023934928749312023
2016-09-12,0.01434744064769422
2016-09-13,-0.014375768140240108
2016-09-14,-0.00037510158826326023
2016-09-15,0.009992791817313273
2016-09-16,-0.0038654068882858494
2016-09-19,0.00018752985755154938
2016-09-20,4.676927846358758e-05
2016-09-21,0.011245564642475614
2016-09-22,0.006301486453464067
2016-09-23,-0.005479273081682057
2016-09-26,-0.00810237170220196
2016-09-27,0.006208029640675239
2016-09-28,0.004963347656496531
2016-09-29,-0.009046727852456415
2016-09-30,0.007545747463870711
2016-10-03,-0.0024042054684735303
2016-10-04,-0.005097285035543742
2016-10-05,0.004424932315920449
2016-10-06,0.0006953910936378094
2016-10-07,-0.003429109692771104
2016-10-10,0.005208234045794402
2016-10-11,-0.012629654903329235
2016-10-12,0.001312089596211763
2016-10-13,-0.0032753418872134565
2016-10-14,0.0005161811364871038
2016-10-17,-0.0034720758693361775
2016-10-18,0.006262313921679086
2016-10-19,0.0026671939728304395
2016-10-20,-0.0018665858181565742
2016-10-21,0.0004674149528118843
2016-10-24,0.004252746601954849
2016-10-25,-0.0033506653141694986
2016-10-26,-0.00200785399047565
2016-10-27,-0.0026668200999233616
2016-10-28,-0.002955133541200472
2016-10-31,4.6876860608779936e-05
2016-11-01,-0.007245447728083998
2016-11-02,-0.006018491066908105
2016-11-03,-0.004576996422683943
2016-11-04,-0.001101682616378885
2016-11-07,0.022057184025803034
2016-11-08,0.004503855896679676
2016-11-09,0.010601810646312604
2016-11-10,0.002495488787886524
2016-11-11,-0.0023048159569415416
2016-11-14,0.0007855020921467837
2016-11-15,0.007802855311308532
2016-11-16,-0.001878596161921986
2016-11-17,0.005140910792493125
2016-11-18,-0.0022378585835500786
2016-11-21,0.007551359177763839
2016-11-22,0.001953719547817423
2016-11-23,0.0005439579778725445
2016-11-25,0.0037151868802638432
2016-11-28,-0.0046947015824352345
2016-11-29,0.0019502288659254408
2016-11-30,-0.0023990541586779157
2016-12-01,-0.003675129903735086
2016-12-02,0.0005007593375301322
2016-12-05,0.006008538423718068
2016-12-06,0.003167703776872699
2016-12-07,0.013080606836867403
2016-12-08,0.0024484380950431373
2016-12-09,0.006040836242990899
2016-12-12,-0.0011477993718774782
2016-12-13,0.006673740830371422
2016-12-14,-0.008254219861227985
2016-12-15,0.004117390568121104
2016-12-16,-0.001955994024281482
2016-12-19,0.0021772186024480167
2016-12-20,0.003857950733250348
2016-12-21,-0.0027828116360454347
2016-12-22,-0.0017273058893997328
2016-12-23,0.0014640954625146918
2016-12-27,0.0024812335468238356
2016-12-28,-0.00826489900688554
2016-12-29,-0.0002224330304443356
2016-12-30,-0.0036552053287761677
2017-01-03,0.0076500223377988785
2017-01-04,0.005949151881041281
2017-01-05,-0.0007942117944518268
2017-01-06,0.0035774981774410186
2017-01-09,-0.0033007680840384523
2017-01-10,0.0
2017-01-11,0.002826281712732026
2017-01-12,-0.002510206858584496
2017-01-13,0.002295791242328038
2017-01-17,-0.0035233201056652508
2017-01-18,0.002209665325961563
2017-01-19,-0.0037045843997519645
2017-01-20,0.0036743583716303263
2017-01-23,-0.0026025752554046377
2017-01-24,0.006411767157774584
2017-01-25,0.008655682908181195
2017-01-26,-0.0010455941409063252
2017-01-27,-0.001569607879269297
2017-01-30,-0.006201862686892379
2017-01-31,-8.791284092024565e-05
2017-02-01,0.0003956815035679462
2017-02-02,0.0006587931684478576
2017-02-03,0.006892820358032958
2017-02-06,-0.0017874905790917772
2017-02-07,4.388494281304389e-05
2017-02-08,0.0013104536931234367
2017-02-09,0.005932299286547371
2017-02-10,0.003946398442709276
2017-02-13,0.005442623382432066
2017-02-14,0.003995091677089002
2017-02-15,0.005220422866838215
2017-02-16,-0.0008511709011633783
2017-02-17,0.0015762907036065421
2017-02-21,0.005954866830627514
2017-02-22,-0.0008874779151364365
2017-02-23,0.0006770170992562718
2017-02-24,0.001268735582464986
2017-02-27,0.0015627661679686877
2017-02-28,-0.0026992623715008657
2017-03-01,0.01399763504048468
2017-03-02,-0.006297288503646525
2017-03-03,0.0006294212960500367
2017-03-06,-0.002977837631636282
2017-03-07,-0.0029867316334900584
2017-03-08,-0.0018567392757513623
2017-03-09,0.0012681671251173476
2017-03-10,0.0035041942533846626
2017-03-13,0.0005047508904145737
2017-03-14,-0.0038264523974523845
2017-03-15,0.00865358315021747
2017-03-16,-0.0019673503340699172
2017-03-17,-0.0017559840465052323
2017-03-20,-0.001097020234325674
2017-03-21,-0.012839225715230329
2017-03-22,0.0023530326412137814
2017-03-23,-0.0010669741857610715
2017-03-24,-0.000726474206660277
2017-03-27,-0.001026418392005346
2017-03-28,0.007276889174809842
2017-03-29,0.0009350335369811003
2017-03-30,0.0031841735668203253
2017-03-31,-0.00232776346034802
2017-04-03,-0.0017392877878064095
2017-04-04,0.0006373731410418415
2017-04-05,-0.002972663230700112
2017-04-06,0.0028111769890311056
2017-04-07,-0.0010190807891281572
2017-04-10,0.0005952702418885458
2017-04-11,-0.0011898322120683646
2017-04-12,-0.0043819251890447886
2017-04-13,-0.00649492214355496
2017-04-17,0.00885996672656364
2017-04-18,-0.0029844953952489206
2017-04-19,-0.001838361759420093
2017-04-20,0.008139209210884069
2017-04-21,-0.003187029149689713
2017-04-24,0.010997894140277298
2017-04-25,0.005818384201702109
2017-04-26,-0.0006285479233957281
2017-04-27,0.0008389610026326988
2017-04-28,-0.002179307448419432
2017-05-01,0.0025199692389910044
2017-05-02,0.00037711546289442843
2017-05-03,-0.0012147081652550407
2017-05-04,0.001174240392671111
2017-05-05,0.003936809475238778
2017-05-08,-0.00016655838776780119
2017-05-09,-0.0009181744809770853
2017-05-10,0.0017956702471269015
2017-05-11,-0.0020425166488163837
2017-05-12,-0.0016709791681452923
2017-05-15,0.005523542047559671
2017-05-16,-0.000915582298889106
2017-05-17,-0.017744007382515914
2017-05-18,0.004028233318385865
2017-05-19,0.0065043324339546515
2017-05-22,0.005077568618393258
2017-05-23,0.002212773304240301
2017-05-24,0.002332752980707342
2017-05-25,0.004779735703814847
2017-05-26,-0.00020717185317520315
2017-05-30,-0.0008686379441724679
2017-05-31,-0.00024837716569370283
2017-06-01,0.007952162949010244
2017-06-02,0.0033282616688878885
2017-06-05,-0.0007369113695547824
2017-06-06,-0.0031970354302242043
2017-06-07,0.0018503842907748869
2017-06-08,0.0004924954895608735
2017-06-09,-0.001517937058767016
2017-06-12,-0.00020533269223343975
2017-06-13,0.004889922553451109
2017-06-14,-0.0012676618326659117
2017-06-15,-0.0019242758449423691
2017-06-16,0.00021863532908095173
2017-06-19,0.00832484958992219
2017-06-20,-0.006744235843670676
2017-06-21,-0.0002465752019327194
2017-06-22,-0.0004528766228801828
2017-06-23,0.0011943372509088945
2017-06-26,0.0006581237666949402
2017-06-27,-0.008056389094973526
2017-06-28,0.008950284997065738
2017-06-29,-0.008788834289749636
2017-06-30,0.0018645429072916553
2017-07-03,0.001695891023844931
2017-07-05,0.0023117473121669896
2017-07-06,-0.009144377211056098
2017-07-07,0.006485054960758685
2017-07-10,0.0010740837910081513
2017-07-11,-0.0007426927737941291
2017-07-12,0.0075146519547744095
2017-07-13,0.0016804593217105701
2017-07-14,0.004663790677978286
2017-07-17,-0.00012211456090305273
2017-07-18,0.0005295614107470037
2017-07-19,0.005413875541323332
2017-07-20,0.0004454690319055654
2017-07-21,-0.0008903282050589656
2017-07-24,-0.00024292326000174835
2017-07-25,0.0024309609508403884
2017-07-26,4.030422880774154e-05
2017-07-27,-0.0009296562031739786
2017-07-28,-0.0011730590584846379
2017-07-31,-0.0005669179720960704
