Date,SPY
2010-12-22,0.003110018617733301
2010-12-23,-0.0014308203159905108
2010-12-27,0.0003981703640711931
2010-12-28,0.0014323799905986423
2010-12-29,0.000715285126021481
2010-12-30,-0.0015883155773166457
2010-12-31,0.0002386901501196803
2011-01-03,0.010338007609791644
2011-01-04,-0.0005511396690826009
2011-01-05,0.005197576932855608
2011-01-06,-0.0019587193764523114
2011-01-07,-0.001962406079539347
2011-01-10,-0.0012583494684957897
2011-01-11,0.003543956781477009
2011-01-12,0.009024515209651973
2011-01-13,-0.001633121042153296
2011-01-14,0.0072445362937554325
2011-01-18,0.0017014134867454622
2011-01-19,-0.00980494459091219
2011-01-20,-0.001325712195059059
2011-01-21,0.0022640921004768444
2011-01-24,0.005686612650524392
2011-01-25,0.0005421551026456584
2011-01-26,0.0038711920871634664
2011-01-27,0.0024675170436743166
2011-01-28,-0.017463035734931687
2011-01-31,0.007516673933211315
2011-02-01,0.016008727726730898
2011-02-02,-0.0019125054265874963
2011-02-03,0.0022225083872300377
2011-02-04,0.002829587663246258
2011-02-07,0.00625218878974243
2011-02-08,0.004546503312442551
2011-02-09,-0.0022628118295748845
2011-02-10,0.00037809169360292216
2011-02-11,0.0059703482955744125
2011-02-14,0.0024036728772345306
2011-02-15,-0.0031477440966930503
2011-02-16,0.006315141217982045
2011-02-17,0.0029884310654511026
2011-02-18,0.0020858779787520376
2011-02-22,-0.02006971990930073
2011-02-23,-0.006144343006294184
2011-02-24,-0.000687027515536176
2011-02-25,0.010692927557824028
2011-02-28,0.006196362479211626
2011-03-01,-0.01667284999555363
2011-03-02,0.002138616141987848
2011-03-03,0.017224249704283157
2011-03-04,-0.007492496948863114
2011-03-07,-0.00785074205058256
2011-03-08,0.008750165251826258
2011-03-09,-0.0014333589065211871
2011-03-10,-0.018505693235147835
2011-03-11,0.006926296965811929
2011-03-14,-0.006037729834425298
2011-03-15,-0.011457507301205316
2011-03-16,-0.018512806639002344
2011-03-17,0.013235124449867408
2011-03-18,0.0036370796898361757
2011-03-21,0.015497933950003429
2011-03-22,-0.0034684890943571522
2011-03-23,0.002861707408465808
2011-03-24,0.00956336343244768
2011-03-25,0.0030560600520033177
2011-03-28,-0.002437064671396927
2011-03-29,0.006718110240541364
2011-03-30,0.006901686754285041
2011-03-31,-0.0013558684336189009
2011-04-01,0.004223557871483985
2011-04-04,0.0008261341801152344
2011-04-05,-0.00014982344056646557
2011-04-06,0.0031518584711554
2011-04-07,-0.002543708269270084
2011-04-08,-0.0034502288870971176
2011-04-11,-0.0030105241739823985
2011-04-12,-0.007473710540375156
2011-04-13,-7.623535250456115e-05
2011-04-14,0.0007602854001433901
2011-04-15,0.0036486765703365176
2011-04-18,-0.011208803072783269
2011-04-19,0.0057442784877470565
2011-04-20,0.013632355778667948
2011-04-21,0.00510859428567656
2011-04-25,-0.0010464039053408314
2011-04-26,0.008605216718886144
2011-04-27,0.006528660167878009
2011-04-28,0.003243009454497514
2011-04-29,0.0023513082989177203
2011-05-02,-0.0015393738133475665
2011-05-03,-0.003597141282166705
2011-05-04,-0.0066310579221537935
2011-05-05,-0.00904828660136292
2011-05-06,0.004415984483086444
2011-05-09,0.0038744469419467187
2011-05-10,0.008536309027428413
2011-05-11,-0.010524452676001328
2011-05-12,0.004760511258014022
2011-05-13,-0.007699151053678133
2011-05-16,-0.006341464649842421
2011-05-17,-0.00015027693678493215
2011-05-18,0.008936337394768845
2011-05-19,0.00238126372662939
2011-05-20,-0.00794475546815765
2011-05-23,-0.011600925127231099
2011-05-24,-0.0008329530403919927
2011-05-25,0.003334665373664558
2011-05-26,0.004607863355877928
2011-05-27,0.003834195351138492
2011-05-31,0.010411103202783156
2011-06-01,-0.022460717664918306
2011-06-02,-0.001061711196840398
2011-06-03,-0.009944768714730157
2011-06-06,-0.010580997298568096
2011-06-07,-0.0006198207888604701
2011-06-08,-0.004187701095461072
2011-06-09,0.0076311738453835876
2011-06-10,-0.01391002698887922
2011-06-13,0.0007837541793898062
2011-06-14,0.012685889331428113
2011-06-15,-0.017785355145902182
2011-06-16,0.002204265210349554
2011-06-17,0.0029841558373324695
2011-06-20,0.005115922361325742
2011-06-21,0.013704093391296635
2011-06-22,-0.0060253190783226
2011-06-23,-0.002875747260030481
2011-06-24,-0.011613588052869717
2011-06-27,0.008911314943985671
2011-06-28,0.013052978237168666
2011-06-29,0.008564059613494601
2011-06-30,0.009562426488613607
2011-07-01,0.014776111123196323
2011-07-05,-0.0008212633020436844
2011-07-06,0.001195492671928422
2011-07-07,0.010375554407263898
2011-07-08,-0.007091994038439298
2011-07-11,-0.018080571069031603
2011-07-12,-0.004319490555132033
2011-07-13,0.00334903817870269
2011-07-14,-0.0069025076177579026
2011-07-15,0.0058047142686112885
2011-07-18,-0.008201143290245239
2011-07-19,0.016231264334387152
2011-07-20,-0.0006026851934175514
2011-07-21,0.01387139180825847
2011-07-22,0.0006693231305503478
2011-07-25,-0.005572953222341748
2011-07-26,-0.0037362470968876904
2011-07-27,-0.02047529505620993
2011-07-28,-0.0029098422750939434
2011-07-29,-0.006834517858500977
2011-08-01,-0.004253204170083347
2011-08-02,-0.02554692642157208
2011-08-03,0.005418496361718539
2011-08-04,-0.04684132404443986
2011-08-05,-0.0014968789965541518
2011-08-08,-0.06512275693038305
2011-08-09,0.04649872123871068
2011-08-10,-0.044177811471893924
2011-08-11,0.044883908039367704
2011-08-12,0.006732895000076677
2011-08-15,0.021165264369859438
2011-08-16,-0.008539405975492409
2011-08-17,0.0006686561332420737
2011-08-18,-0.04311842752829864
2011-08-19,-0.016330099664546238
2011-08-22,0.0007988061472621322
2011-08-23,0.0329104866907286
2011-08-24,0.01408458514289923
2011-08-25,-0.015243883203109099
2011-08-26,0.01453366340169171
2011-08-29,0.02873639049958543
2011-08-30,0.0026367614342333034
2011-08-31,0.0044378232077557644
2011-09-01,-0.010472750975610401
2011-09-02,-0.025549939301748315
2011-09-06,-0.007297425553632775
2011-09-07,0.02820748736513723
2011-09-08,-0.01039122615940169
2011-09-09,-0.026209913290625386
2011-09-12,0.006469963284145175
2011-09-13,0.009170872668819108
2011-09-14,0.0138440320554587
2011-09-15,0.01725774416148429
2011-09-16,0.0059182895327662965
2011-09-19,-0.009957015956207904
2011-09-20,-0.0011639351291392597
2011-09-21,-0.029458271875242636
2011-09-22,-0.03232429807096082
2011-09-23,0.006025298003178081
2011-09-26,0.02377980842636096
2011-09-27,0.011183801494409895
2011-09-28,-0.02041816837968513
2011-09-29,0.00790305435597527
2011-09-30,-0.02498862314896244
2011-10-03,-0.028458302702979332
2011-10-04,0.02192296558928275
2011-10-05,0.018515309303670957
2011-10-06,0.01809140536033005
2011-10-07,-0.006695809545414044
2011-10-10,0.033445263936530134
2011-10-11,0.001003607748374158
2011-10-12,0.008772102909649693
2011-10-13,-0.001987438804046948
2011-10-14,0.017093586044872655
2011-10-17,-0.01909077100008194
2011-10-18,0.01954533913556511
2011-10-19,-0.01182852444800886
2011-10-20,0.004375144914896545
2011-10-21,0.018987929399671977
2011-10-24,0.012260595772930705
2011-10-25,-0.019443579504853425
2011-10-26,0.010158149874553102
2011-10-27,0.034835367631836034
2011-10-28,-0.00023309554105288566
2011-10-31,-0.024106038474495883
2011-11-01,-0.02788825986499832
2011-11-02,0.016311482248609455
2011-11-03,0.01822717056630241
2011-11-04,-0.006099118861351727
2011-11-07,0.006216247931658314
2011-11-08,0.012830553446615989
2011-11-09,-0.036909553441373144
2011-11-10,0.009418734070851364
2011-11-11,0.018822032543584388
2011-11-14,-0.009473758291089207
2011-11-15,0.00494165225390808
2011-11-16,-0.015862960624576483
2011-11-17,-0.0158769273311955
2011-11-18,-0.001064553163642512
2011-11-21,-0.019019210895323435
2011-11-22,-0.0039280845783182805
2011-11-23,-0.0220656315130493
2011-11-25,-0.0018877887385847503
2011-11-28,0.028967288642347988
2011-11-29,0.0028401363338086405
2011-11-30,0.04114972233488445
2011-12-01,-0.00016042328343524037
2011-12-02,-0.0008798205185120977
2011-12-05,0.010891806530224368
2011-12-06,0.00031717201880421264
2011-12-07,0.0037222043940734473
2011-12-08,-0.02193606977495688
2011-12-09,0.01694232696362974
2011-12-12,-0.014597668014028287
2011-12-13,-0.009338717116441075
2011-12-14,-0.010646204306636653
2011-12-15,0.0036141969924472495
2011-12-16,0.001482435069457111
2011-12-19,-0.010691605481284228
2011-12-20,0.030260203182379097
2011-12-21,0.0019366788964043646
2011-12-22,0.008858555803594959
2011-12-23,0.008940767581355091
2011-12-27,0.0007913406125792388
2011-12-28,-0.013123615715204151
2011-12-29,0.010334331966588062
2011-12-30,-0.0049162684883696794
2012-01-03,0.015936623772861536
2012-01-04,0.001568131742783585
2012-01-05,0.002662572940264507
2012-01-06,-0.0025771197446471383
2012-01-09,0.0024274537802235763
2012-01-10,0.008670542844374296
2012-01-11,0.0005422223114519564
2012-01-12,0.0023989265407984295
2012-01-13,-0.005173305389330474
2012-01-17,0.0038807770060074187
2012-01-18,0.011056741535114156
2012-01-19,0.005276197815402783
2012-01-20,0.003727088163630432
2012-01-23,-0.0025766643605538153
2012-01-24,-0.0011395203598234538
2012-01-25,0.008367460086601275
2012-01-26,-0.005129836033707091
2012-01-27,-0.00045474091793329396
2012-01-30,-0.003414008160900872
2012-01-31,-0.00038025997014434765
2012-02-01,0.008756933859473737
2012-02-02,0.0015847639674282377
2012-02-03,0.014019008393405086
2012-02-06,-0.000668734912954938
2012-02-07,0.002528825898192144
2012-02-08,0.0029676619269607407
2012-02-09,0.0012576006826912067
2012-02-10,-0.007387838831155347
2012-02-13,0.007442825224361238
2012-02-14,-0.0012560211096862561
2012-02-15,-0.00466045181082364
2012-02-16,0.011073573847519613
2012-02-17,0.002646188163820673
2012-02-21,0.0004392794751164608
2012-02-22,-0.0032237821157626856
2012-02-23,0.004410625581585004
2012-02-24,0.0021953052637948556
2012-02-27,0.0016800929956968247
2012-02-28,0.00291624049261352
2012-02-29,-0.003925605527686615
2012-03-01,0.0051821681870043435
2012-03-02,-0.0030496215173856367
2012-03-05,-0.0040785048533621415
2012-03-06,-0.014625278274526643
2012-03-07,0.0069760838928654145
2012-03-08,0.00994897307471554
2012-03-09,0.0038677677043439385
2012-03-12,7.2310383864016e-05
2012-03-13,0.018026039277759365
2012-03-14,-0.0010709118357843384
2012-03-15,0.005789642949440843
2012-03-16,0.0013842457950463682
2012-03-19,0.0039203016712381356
2012-03-20,-0.0029107486118897796
2012-03-21,-0.0016378464359191325
2012-03-22,-0.007203605352074538
2012-03-23,0.00323294927954354
2012-03-26,0.014035106880588177
2012-03-27,-0.00310715897630498
2012-03-28,-0.0049587752203357205
2012-03-29,-0.001708353727223555
2012-03-30,0.00413602813009506
2012-04-02,0.007314767399270616
2012-04-03,-0.004089081186125165
2012-04-04,-0.0099109556093121
2012-04-05,-0.0005006061661873007
2012-04-09,-0.01123084690977727
2012-04-10,-0.016785122421256515
2012-04-11,0.00809467357198046
2012-04-12,0.013065449570290655
2012-04-13,-0.011888295935068904
2012-04-16,-0.000656473316690942
2012-04-17,0.014812241795951975
2012-04-18,-0.003379219120521526
2012-04-19,-0.006421047322688445
2012-04-20,0.0016701944549062375
2012-04-23,-0.008408844343993804
2012-04-24,0.003801319565298833
2012-04-25,0.013691757339208355
2012-04-26,0.006968674645985384
2012-04-27,0.0016412582524185648
2012-04-30,-0.0037039820191991923
2012-05-01,0.006219834546906666
2012-05-02,-0.0029841611458133466
2012-05-03,-0.007625572675700187
2012-05-04,-0.016157678246352503
2012-05-07,0.0007299381029901575
2012-05-08,-0.0040115886217563235
2012-05-09,-0.005931925416953532
2012-05-10,0.0020626974452788716
2012-05-11,-0.0030145384740014602
2012-05-14,-0.011061302485310676
2012-05-15,-0.005741018372250273
2012-05-16,-0.003824807929191598
2012-05-17,-0.014831314253932804
2012-05-18,-0.008558329499197326
2012-05-21,0.017187847598813866
2012-05-22,0.0017428175085443254
2012-05-23,0.0005293905692449474
2012-05-24,0.001965869344457527
2012-05-25,-0.0032446423121393897
2012-05-29,0.012112148785654364
2012-05-30,-0.014510158119852234
2012-05-31,-0.0022009903974457012
2012-06-01,-0.02517665318488871
2012-06-04,-0.0004683397306959325
2012-06-05,0.007572203259275989
2012-06-06,0.022468394056030405
2012-06-07,0.0006060298937209385
2012-06-08,0.007951879272588558
2012-06-11,-0.012697398514580738
2012-06-12,0.01149072260306383
2012-06-13,-0.0063947018752986695
2012-06-14,0.010600453230636075
2012-06-15,0.010227305441911971
2012-06-18,0.0019383328655064869
2012-06-19,0.009672191275841957
2012-06-20,-0.0016206615496004995
2012-06-21,-0.022438911689090624
2012-06-22,0.0077014864119215876
2012-06-25,-0.016034845183293123
2012-06-26,0.005025926251009727
2012-06-27,0.009016667761101438
2012-06-28,-0.0028535548882393513
2012-06-29,0.02492674110061399
2012-07-02,0.0030124591353353214
2012-07-03,0.006592456492893861
2012-07-05,-0.004511677902327427
2012-07-06,-0.009503910181204667
2012-07-09,-0.0012546031789789636
2012-07-10,-0.008719864566115065
2012-07-11,0.0001490132819055301
2012-07-12,-0.004845001425384243
2012-07-13,0.01677793282881912
2012-07-16,-0.0023572969766424423
2012-07-17,0.00686703046826409
2012-07-18,0.007406901742726513
2012-07-19,0.002620374771583611
2012-07-20,-0.009148013149341994
2012-07-23,-0.010112284432036933
2012-07-24,-0.008586816147940657
2012-07-25,0.0002241972203467224
2012-07-26,0.01649720226537288
2012-07-27,0.018432767593107524
2012-07-30,0.0
2012-07-31,-0.006994511296362971
2012-08-01,-0.0008712548138859466
2012-08-02,-0.00690443243552008
2012-08-03,0.019833225842733393
2012-08-06,0.0019371993651977615
2012-08-07,0.005013618055601521
2012-08-08,0.0012116258127385926
2012-08-09,0.0008541528917751506
2012-08-10,0.0016358041536987944
2012-08-13,-0.0004971845088385107
2012-08-14,0.0001422023467532174
2012-08-15,0.0011363516245552763
2012-08-16,0.007378384732811494
2012-08-17,0.0013382875180849574
2012-08-20,7.053288104730271e-05
2012-08-21,-0.003024491106266791
2012-08-22,0.0004233533510167309
2012-08-23,-0.008179470303870673
2012-08-24,0.006043070944141249
2012-08-27,0.00021170692557959114
2012-08-28,-0.000988695731173772
2012-08-29,0.0007778026260658599
2012-08-30,-0.007207933455839255
2012-08-31,0.00476877222012595
2012-09-04,-0.0009210726144515125
2012-09-05,-0.0008505378382779316
2012-09-06,0.02029636918037192
2012-09-07,0.0038958762396270608
2012-09-10,-0.005681902040126974
2012-09-11,0.0027872382808467044
2012-09-12,0.0033354164478449633
2012-09-13,0.015236684935607814
2012-09-14,0.00443390654557585
2012-09-17,-0.0033956718759134974
2012-09-18,-0.0008178387751959226
2012-09-19,0.000545583668048355
2012-09-20,6.782924984238825e-05
2012-09-21,-0.00041775475614547197
2012-09-24,-0.0015079548848552227
2012-09-25,-0.010642437585924092
2012-09-26,-0.005620607012397416
2012-09-27,0.009421505783942852
2012-09-28,-0.004632435975150062
2012-10-01,0.0026395914661319075
2012-10-02,0.0010391021588966876
2012-10-03,0.004082928325823243
2012-10-04,0.007168200410600178
2012-10-05,6.812950671064577e-05
2012-10-08,-0.0034212717872952325
2012-10-09,-0.009887370839184895
2012-10-10,-0.006380121021683505
2012-10-11,0.0005586461652820063
2012-10-12,-0.003278669937530454
2012-10-15,0.008328284369898853
2012-10-16,0.010132955888331407
2012-10-17,0.00453491992044186
2012-10-18,-0.0025991309538463403
2012-10-19,-0.016664582164602204
2012-10-22,0.00013973996895089158
2012-10-23,-0.013876378778009402
2012-10-24,-0.002828189231645073
2012-10-25,0.0029068774212830384
2012-10-26,-0.0005655432625545354
2012-10-31,0.0
2012-11-01,0.010470421510991201
2012-11-02,-0.00889137777710336
2012-11-05,0.0020483561036672704
2012-11-06,0.007825817983025285
2012-11-07,-0.02266453103424615
2012-11-08,-0.012023908769584146
2012-11-09,0.0008699538802487972
2012-11-12,0.000795807514582636
2012-11-13,-0.003471367237976364
2012-11-14,-0.013498915043819948
2012-11-15,-0.0016921787730571625
2012-11-16,0.0049373397970520205
2012-11-19,0.020239211318656247
2012-11-20,0.0004312908837957874
2012-11-21,0.0018680982891485787
2012-11-23,0.01362455971669796
2012-11-26,-0.0021225862340871204
2012-11-27,-0.005104013944894015
2012-11-28,0.008052196490141439
2012-11-29,0.00466537404280043
2012-11-30,0.00021104056683052264
2012-12-03,-0.004923898833797624
2012-12-04,-0.0014142390810975014
2012-12-05,0.0017703024823279012
2012-12-06,0.0033923314423989215
2012-12-07,0.00302834996222745
2012-12-10,0.0004214252802718921
2012-12-11,0.00680814606098723
2012-12-12,0.0004882111311463877
2012-12-13,-0.0061320219505554
2012-12-14,-0.0037154802156257327
2012-12-17,0.011751634755022167
2012-12-18,0.011128787603484902
2012-12-19,-0.007429136580758944
2012-12-20,0.005752340829966007
2012-12-21,-0.009076954401683213
2012-12-24,-0.003081602312096532
2012-12-26,-0.0042146836338333715
2012-12-27,-0.0013405133720936213
2012-12-28,-0.0108082000046692
2012-12-31,0.01699623559860397
2013-01-02,0.025630064175170553
2013-01-03,-0.002258965862739881
2013-01-04,0.004391566973143357
2013-01-07,-0.002732662763069049
2013-01-08,-0.00287744120973632
2013-01-09,0.0025420560007418658
2013-01-10,0.007949450807592573
2013-01-11,-6.766999849960875e-05
2013-01-14,-0.0006802078968263237
2013-01-15,0.0006806708945439333
2013-01-16,-0.0001363943233048115
2013-01-17,0.006460406571941135
2013-01-18,0.002229874252151154
2013-01-22,0.005393302527477051
2013-01-23,0.0016093563502255215
2013-01-24,0.00026762356831677714
2013-01-25,0.005622256362621814
2013-01-28,-0.00119728455224144
2013-01-29,0.003930776542504288
2013-01-30,-0.003915386034923363
2013-01-31,-0.0024662578792218337
2013-02-01,0.010287180197386725
2013-02-04,-0.011240388741253438
2013-02-05,0.010097874473873558
2013-02-06,0.000728431112155814
2013-02-07,-0.0013231614909733347
2013-02-08,0.005564272070846643
2013-02-11,-0.00019808998221615415
2013-02-12,0.0016471312090251544
2013-02-13,0.0008556103907084722
2013-02-14,0.0009199151624674773
2013-02-15,-0.0011819404097893615
2013-02-19,0.007494649047698143
2013-02-20,-0.012463086516672939
2013-02-21,-0.00607934301858859
2013-02-22,0.009772788963579249
2013-02-25,-0.019026752556013493
2013-02-26,0.006845763101676061
2013-02-27,0.012598090079158464
2013-02-28,-0.00197484902305467
2013-03-01,0.0032977378476473085
2013-03-04,0.005325404658563793
2013-03-05,0.008958829603754603
2013-03-06,0.0013615122661569945
2013-03-07,0.001811658524722315
2013-03-08,0.0042642692447012465
2013-03-11,0.0037957856797363743
2013-03-12,-0.0022436148656740373
2013-03-13,0.0014132882667452495
2013-03-14,0.005324487862208738
2013-03-15,-0.0013204554498608134
2013-03-18,-0.005518726807617225
2013-03-19,-0.002322835355188402
2013-03-20,0.006985225341503698
2013-03-21,-0.008542875207674272
2013-03-22,0.00803348098548895
2013-03-25,-0.0041775253414838565
2013-03-26,0.008002211780719914
2013-03-27,0.0
2013-03-28,0.003073454082908267
2013-04-01,-0.003957546453064453
2013-04-02,0.00493468644128825
2013-04-03,-0.010139401368757572
2013-04-04,0.00405877068903715
2013-04-05,-0.004491440176969785
2013-04-08,0.00676715566116215
2013-04-09,0.0034569633473102712
2013-04-10,0.01224885688095223
2013-04-11,0.0032773829352812367
2013-04-12,-0.0024497973002121087
2013-04-15,-0.023173992347912953
2013-04-16,0.014762712697322655
2013-04-17,-0.014611623882993752
2013-04-18,-0.006253713254008364
2013-04-19,0.008693317445018556
2013-04-22,0.004438381151687043
2013-04-23,0.010308991071024565
2013-04-24,0.0006338957650342536
2013-04-25,0.0040537085793421745
2013-04-26,-0.0017659224748690638
2013-04-29,0.006698235655993701
2013-04-30,0.0023853031988267936
2013-05-01,-0.008767627152785895
2013-05-02,0.009287026388876907
2013-05-03,0.010141138695029195
2013-05-06,0.002540815870509139
2013-05-07,0.0050683982501757985
2013-05-08,0.004551554956770287
2013-05-09,-0.002816183563592367
2013-05-10,0.003253623625836033
2013-05-13,0.0007956670386881637
2013-05-14,0.010333927338038285
2013-05-15,0.005386063336807689
2013-05-16,-0.004694855683653021
2013-05-17,0.009676962172937342
2013-05-20,-6.027232318983611e-05
2013-05-21,0.0014379138743676467
2013-05-22,-0.007417257585152881
2013-05-23,-0.002892811939325335
2013-05-24,-0.0008469024643532608
2013-05-28,0.0059888859329857436
2013-05-29,-0.006494320647060237
2013-05-30,0.003692543026699635
2013-05-31,-0.01435212474752079
2013-06-03,0.005505575385468031
2013-06-04,-0.004806408637964221
2013-06-05,-0.014000932592420967
2013-06-06,0.00905328014009843
2013-06-07,0.012720038660058997
2013-06-10,0.0
2013-06-11,-0.010315396776387709
2013-06-12,-0.008276967612370734
2013-06-13,0.015208605658239893
2013-06-14,-0.006272352478158161
2013-06-17,0.007721122865671948
2013-06-18,0.007905671702906902
2013-06-19,-0.013816317956862112
2013-06-20,-0.02477871725231262
2013-06-21,0.0032104721455163965
2013-06-24,-0.012635952341961132
2013-06-25,0.009614239483925813
2013-06-26,0.00990080475313504
2013-06-27,0.005870100179779403
2013-06-28,-0.004097446603015253
2013-07-01,0.005859972248666967
2013-07-02,-0.0009297181871343874
2013-07-03,0.00043401256240338526
2013-07-05,0.01078850305493928
2013-07-08,0.005704765709962256
2013-07-09,0.007197574493416292
2013-07-10,0.0003636735732379659
2013-07-11,0.013620360527978104
2013-07-12,0.00041809146191096325
2013-07-15,0.003820547303937216
2013-07-16,-0.0037465957784370563
2013-07-17,0.002566757620704241
2013-07-18,0.005477713169182552
2013-07-19,0.001776518962587792
2013-07-22,0.0019507503859488295
2013-07-23,-0.0021239888600601553
2013-07-24,-0.003665041859192586
2013-07-25,0.002432513913871226
2013-07-26,0.0010656903901895554
2013-07-29,-0.003074508561342837
2013-07-30,0.0
2013-07-31,0.0007118550330420526
2013-08-01,0.011557639260851627
2013-08-02,0.0016992372387172328
2013-08-05,-0.0014621598246654655
2013-08-06,-0.005683083646403464
2013-08-07,-0.00323996407115279
2013-08-08,0.00366473691456215
2013-08-09,-0.002885515661674387
2013-08-12,-0.0011814174896991325
2013-08-13,0.0029570372197369466
2013-08-14,-0.005129603747281997
2013-08-15,-0.013986170913721785
2013-08-16,-0.00330554070059208
2013-08-19,-0.00639204048330555
2013-08-20,0.004915814922749728
2013-08-21,-0.006160361545167525
2013-08-22,0.009115237976743185
2013-08-23,0.0033724128811480902
2013-08-26,-0.003721156724262875
2013-08-27,-0.016084099730015455
2013-08-28,0.003550642056089348
2013-08-29,0.001586488034878153
2013-08-30,-0.003167718342201864
2013-09-03,0.0045219189819554195
2013-09-04,0.008273199632235384
2013-09-05,0.0012667186717019163
2013-09-06,0.0004821291741579081
2013-09-09,0.009576281461675107
2013-09-10,0.007396904431309137
2013-09-11,0.0031387121465737966
2013-09-12,-0.0026565529691949807
2013-09-13,0.0022498373665820193
2013-09-16,0.0057868216531593575
2013-09-17,0.004462737488290847
2013-09-18,0.011574168054183875
2013-09-19,-0.0016758786294851502
2013-09-20,-0.006991667559744119
2013-09-23,-0.004627194040561888
2013-09-24,-0.00235393805456674
2013-09-25,-0.002890500754291314
2013-09-26,0.003845569613446731
2013-09-27,-0.004597027750112281
2013-09-30,-0.005328008986516863
2013-10-01,0.00791614182422462
2013-10-02,-0.0009449005562053303
2013-10-03,-0.009220878211922856
2013-10-04,0.007576558635720154
2013-10-07,-0.008644491099033202
2013-10-08,-0.011647077118823734
2013-10-09,0.0007257212097688814
2013-10-10,0.02155733951117389
2013-10-11,0.006443312383958455
2013-10-14,0.003994184614898755
2013-10-15,-0.007254269995186746
2013-10-16,0.013966023819680817
2013-10-17,0.006683130644314694
2013-10-18,0.006754530513778612
2013-10-21,5.7441147797820946e-05
2013-10-22,0.005791667820309598
2013-10-23,-0.0047886842868888335
2013-10-24,0.0033220749854347975
2013-10-25,0.004567350911605317
2013-10-28,0.0015911863879252142
2013-10-29,0.0053339599857906705
2013-10-30,-0.004967275832639895
2013-10-31,-0.0028357336816415835
2013-11-01,0.0023892211440685873
2013-11-04,0.0035189790168006496
2013-11-05,-0.0031669623312029493
2013-11-06,0.005105217563933673
2013-11-07,-0.012643012921329966
2013-11-08,0.013490988904024448
2013-11-11,0.00016961149461791614
2013-11-12,-0.0020302940113908763
2013-11-13,0.00802427013202256
2013-11-14,0.004989205571001687
2013-11-15,0.004351157520077864
2013-11-18,-0.003499353040897102
2013-11-19,-0.002173601929107316
2013-11-20,-0.0031277298621253946
2013-11-21,0.008068741385841127
2013-11-22,0.005002453968487419
2013-11-25,-0.000995762146062229
2013-11-26,0.00027675981766139834
2013-11-27,0.002435231754181144
2013-11-29,-0.0006622175212049886
2013-12-02,-0.0025969558609568733
2013-12-03,-0.0043202642925981305
2013-12-04,-0.00011177259323369437
2013-12-05,-0.004395229505531728
2013-12-06,0.011176956753170098
2013-12-09,0.0025423509750424067
2013-12-10,-0.003583439931137189
2013-12-11,-0.011231188897900868
2013-12-12,-0.0033009860364741073
2013-12-13,-0.00011204500850114929
2013-12-16,0.006231633829051564
2013-12-17,-0.0031803073677261207
2013-12-18,0.01707242669746467
2013-12-19,-0.001155337804474632
2013-12-20,0.005816341095132405
2013-12-23,0.005342670974495922
2013-12-24,0.0021916858946062767
2013-12-26,0.005083462998103361
2013-12-27,-5.4085936406766955e-05
2013-12-30,-0.00016288123171814828
2013-12-31,0.0047328292140551564
2014-01-02,-0.009583822346350801
2014-01-03,-0.00016370934486920063
2014-01-06,-0.002898232833835057
2014-01-07,0.006142047988964894
2014-01-08,0.0002177154921458868
2014-01-09,0.0006537226838589927
2014-01-10,0.0027228171337387863
2014-01-13,-0.01330525823985651
2014-01-14,0.010898178453979446
2014-01-15,0.005390087939492361
2014-01-16,-0.0012995774996239495
2014-01-17,-0.004229991003865119
2014-01-21,0.002940753267272944
2014-01-22,0.0006513800616552157
2014-01-23,-0.008193155519121142
2014-01-24,-0.02133578391976787
2014-01-27,-0.004919376073277526
2014-01-28,0.0059552672009164365
2014-01-29,-0.009605465759072396
2014-01-30,0.010600438035331727
2014-01-31,-0.00585840545785532
2014-02-03,-0.0225054042206988
2014-02-04,0.007004734667748647
2014-02-05,-0.0012546546193764607
2014-02-06,0.013187734998960865
2014-02-07,0.012395293636247029
2014-02-10,0.0018368389347802605
2014-02-11,0.01094380553236629
2014-02-12,0.0004943892972635311
2014-02-13,0.005162713558409804
2014-02-14,0.005519232463307988
2014-02-18,0.001195303161694028
2014-02-19,-0.0066218774859641005
2014-02-20,0.005900915901014603
2014-02-21,-0.0011407687805620181
2014-02-24,0.005546897756168789
2014-02-25,-0.00037838682949009605
2014-02-26,5.410483499557195e-05
2014-02-27,0.005247579398115709
2014-02-28,0.0025291104125502173
2014-03-03,-0.007031959906454888
2014-03-04,0.014055694765261473
2014-03-05,0.0009059451609496616
2014-03-06,0.002290549492129701
2014-03-07,0.0004251562384121055
2014-03-10,-0.000531319488080495
2014-03-11,-0.004942566771545698
2014-03-12,0.0002671715296544974
2014-03-13,-0.011213379948480595
2014-03-14,-0.002807676023111938
2014-03-17,0.00904339489378847
2014-03-18,0.007138299266995718
2014-03-19,-0.005329277404740984
2014-03-20,0.005839320167645434
2014-03-21,-0.0038784056676103296
2014-03-24,-0.004135094385528282
2014-03-25,0.004745546139765411
2014-03-26,-0.007192236788459261
2014-03-27,-0.002108564940100033
2014-03-28,0.004930245438491854
2014-03-31,0.008194284400704799
2014-04-01,0.006630690017898733
2014-04-02,0.003346796552919029
2014-04-03,-0.0013236307450443796
2014-04-04,-0.011822100778570488
2014-04-07,-0.011051333842548305
2014-04-08,0.004122599973227281
2014-04-09,0.01075109348048886
2014-04-10,-0.021006074613208248
2014-04-11,-0.009009009009009028
2014-04-14,0.00787892561983461
2014-04-15,0.0068874696759047005
2014-04-16,0.010477872164035062
2014-04-17,0.0013965798049704325
